Timestamp;real_rpm;rpm_set
135428000;100;100
135440000;104;100
135451000;105;100
135463000;100;100
135475000;100;100
135486000;100;100
135498000;100;100
135510000;106;100
135522000;108;100
135533000;97;100
135544000;103;100
135555000;102;100
135566000;95;100
135577000;93;100
135589000;98;100
135601000;94;100
135613000;93;100
135625000;89;100
135637000;92;100
135649000;102;100
135661000;100;100
135672000;101;100
135683000;102;100
135695000;97;100
135706000;102;100
135718000;111;100
135729000;101;100
135740000;102;100
135751000;104;100
135762000;98;100
135774000;108;100
135786000;97;100
135797000;103;100
135809000;107;100
135821000;96;100
135832000;105;100
135844000;97;100
135855000;100;100
135866000;103;100
135878000;96;100
135890000;92;100
135902000;92;100
135913000;95;100
135924000;97;100
135936000;92;100
135948000;97;100
135960000;109;100
135972000;101;100
135984000;116;100
135996000;103;100
136007000;103;100
136019000;109;100
136030000;99;100
136042000;111;100
136054000;101;100
136065000;100;100
136076000;105;100
136088000;98;100
136099000;106;100
136111000;105;100
136123000;106;100
136134000;110;100
136146000;96;100
136158000;104;100
136170000;94;100
136182000;95;100
136194000;96;100
136206000;93;100
136217000;91;100
136228000;91;100
136240000;98;100
136252000;107;100
136263000;102;100
136275000;100;100
136287000;106;100
136298000;98;100
136310000;107;100
136322000;108;100
136334000;101;100
136346000;105;100
136358000;99;100
136370000;108;100
136382000;99;100
136394000;102;100
136405000;108;100
136416000;97;100
136428000;106;100
136439000;103;100
136450000;101;100
136463000;103;100
136475000;97;100
136487000;93;100
136498000;93;100
136510000;95;100
136522000;97;100
136533000;93;100
136545000;95;100
136556000;107;100
136567000;104;100
136579000;105;100
136591000;112;100
136603000;102;100
136614000;106;100
136626000;99;100
136637000;106;100
136647000;104;100
136659000;100;100
136671000;107;100
136682000;100;100
136694000;106;100
136706000;108;100
136717000;105;100
136728000;106;100
136739000;104;100
136751000;97;100
136762000;98;100
136774000;98;100
136786000;93;100
136798000;93;100
136810000;91;100
136821000;94;100
136833000;97;100
136844000;100;100
136856000;101;100
136867000;102;100
136879000;92;100
136891000;100;100
136903000;98;100
136914000;104;100
136925000;102;100
136936000;95;100
136948000;102;100
136959000;99;100
136971000;105;100
136983000;101;100
136995000;98;100
137006000;99;100
137018000;100;100
137030000;100;100
137042000;104;100
137054000;94;100
137067000;98;100
137079000;96;100
137090000;92;100
137102000;92;100
137114000;97;100
137126000;94;100
137137000;96;100
137149000;90;100
137160000;105;100
137172000;103;100
137184000;111;100
137196000;102;100
137208000;101;100
137219000;102;100
137230000;102;100
137242000;105;100
137254000;101;100
137266000;103;100
137277000;100;100
137288000;100;100
137300000;108;100
137311000;105;100
137323000;97;100
137334000;104;100
137346000;97;100
137358000;97;100
137370000;97;100
137382000;93;100
137394000;93;100
137405000;90;100
137417000;95;100
137428000;96;100
137439000;99;100
137450000;100;100
137462000;102;100
137473000;93;100
137484000;95;100
137495000;98;100
137507000;120;100
137518000;100;100
137529000;103;100
137541000;102;100
137552000;98;100
137563000;108;100
137574000;98;100
137586000;104;100
137597000;106;100
137609000;96;100
137620000;104;100
137632000;100;100
137643000;100;100
137654000;101;100
137666000;98;100
137678000;92;100
137690000;92;100
137702000;95;100
137714000;98;100
137725000;92;100
137737000;95;100
137748000;109;100
137759000;100;100
137771000;118;100
137783000;112;100
137795000;101;100
137807000;107;100
137819000;99;100
137831000;111;100
137843000;102;100
137854000;103;100
137866000;103;100
137877000;98;100
137889000;109;100
137901000;100;100
137913000;111;100
137925000;108;100
137937000;95;100
137948000;105;100
137960000;94;100
137971000;96;100
137982000;95;100
137993000;93;100
138005000;90;100
138017000;89;100
138029000;97;100
138041000;108;100
138053000;100;100
138065000;100;100
138076000;105;100
138088000;97;100
138099000;100;100
138110000;110;100
138122000;101;100
138134000;106;100
138145000;99;100
138157000;105;100
138169000;100;100
138181000;102;100
138193000;107;100
138205000;94;100
138217000;105;100
138229000;101;100
138241000;100;100
138253000;104;100
138265000;93;100
138276000;93;100
138288000;92;100
138300000;95;100
138311000;98;100
138323000;91;100
138335000;98;100
138347000;106;100
138359000;102;100
138370000;118;100
138382000;104;100
138393000;104;100
138405000;107;100
138416000;99;100
138428000;113;100
138440000;100;100
138452000;103;100
138464000;98;100
138476000;101;100
138487000;105;100
138499000;101;100
138511000;107;100
138523000;98;100
138535000;101;100
138547000;95;100
138559000;97;100
138571000;98;100
138583000;95;100
138595000;93;100
138607000;89;100
138619000;93;100
138630000;101;100
138642000;100;100
138653000;101;100
138665000;100;100
138677000;97;100
138689000;102;100
138700000;108;100
138711000;101;100
138722000;102;100
138734000;102;100
138746000;99;100
138758000;105;100
138770000;100;100
138781000;103;100
138793000;97;100
138804000;100;100
138815000;106;100
138826000;98;100
138837000;101;100
138849000;103;100
138861000;93;100
138873000;92;100
138884000;92;100
138895000;95;100
138907000;98;100
138918000;91;100
138929000;94;100
138941000;104;100
138953000;103;100
138964000;113;100
138975000;111;100
138987000;101;100
138999000;105;100
139010000;100;100
139022000;107;100
139033000;106;100
139044000;100;100
139056000;107;100
139068000;99;100
139079000;102;100
139091000;108;100
139104000;110;100
139116000;111;100
139128000;95;100
139140000;105;100
139152000;93;100
139164000;94;100
139176000;96;100
139188000;93;100
139199000;90;100
139211000;89;100
139223000;97;100
139234000;110;100
139246000;99;100
139258000;103;100
139270000;104;100
139282000;97;100
139294000;118;100
139306000;102;100
139318000;102;100
139330000;100;100
139342000;99;100
139354000;106;100
139366000;101;100
139378000;99;100
139390000;95;100
139402000;100;100
139414000;100;100
139426000;103;100
139438000;98;100
139450000;95;100
139462000;97;100
139474000;95;100
139486000;91;100
139498000;94;100
139509000;92;100
139520000;98;100
139531000;99;100
139543000;97;100
139555000;108;100
139567000;104;100
139578000;106;100
139589000;102;100
139600000;99;100
139612000;104;100
139623000;111;100
139633000;101;100
139645000;102;100
139656000;102;100
139668000;101;100
139679000;111;100
139691000;98;100
139703000;111;100
139714000;100;100
139726000;99;100
139738000;104;100
139750000;93;100
139761000;94;100
139773000;95;100
139784000;93;100
139795000;91;100
139806000;91;100
139817000;96;100
139828000;107;100
139840000;102;100
139852000;100;100
139864000;106;100
139876000;98;100
139887000;96;100
139898000;109;100
139909000;104;100
139920000;97;100
139932000;101;100
139944000;102;100
139956000;104;100
139968000;102;100
139980000;107;100
139991000;99;100
140003000;101;100
140016000;105;100
140028000;101;100
140040000;104;100
140052000;96;100
140063000;92;100
140074000;92;100
140085000;94;100
140096000;96;100
140108000;94;100
140120000;95;100
140131000;101;100
140143000;104;100
140155000;110;100
140167000;112;100
140179000;102;100
140191000;107;100
140203000;102;100
140214000;106;100
140226000;103;100
140238000;101;100
140249000;106;100
140261000;98;100
140273000;106;100
140285000;107;100
140297000;106;100
140308000;111;100
140319000;97;100
140330000;100;100
140342000;99;100
140354000;96;100
140366000;94;100
140378000;93;100
140390000;90;100
140402000;92;100
140414000;96;100
140426000;107;100
140438000;100;100
140450000;101;100
140462000;105;100
140474000;97;100
140486000;119;100
140497000;109;100
140509000;101;100
140521000;105;100
140532000;98;100
140544000;108;100
140555000;99;100
140567000;102;100
140579000;108;100
140591000;97;100
140602000;106;100
140614000;99;100
140626000;100;100
140638000;103;100
140650000;93;100
140661000;92;100
140673000;92;100
140684000;95;100
140696000;97;100
140707000;90;100
140719000;101;100
140731000;106;100
140743000;103;100
140755000;119;100
140767000;105;100
140779000;103;100
140791000;106;100
140802000;99;100
140814000;111;100
140825000;100;100
140837000;103;100
140849000;103;100
140861000;101;100
140872000;113;100
140884000;97;100
140896000;110;100
140908000;98;100
140920000;102;100
140932000;96;100
140943000;95;100
140955000;97;100
140966000;96;100
140977000;92;100
140989000;90;100
141000000;89;100
141011000;96;100
141022000;110;100
141034000;99;100
141046000;102;100
141058000;106;100
141070000;99;100
141082000;117;100
141093000;101;100
141105000;103;100
141117000;101;100
141129000;98;100
141141000;107;100
141153000;98;100
141164000;104;100
141175000;107;100
141187000;97;100
141198000;106;100
141210000;100;100
141221000;101;100
141233000;102;100
141245000;97;100
141257000;92;100
141269000;92;100
141281000;95;100
141293000;97;100
141305000;91;100
141317000;100;100
141328000;106;100
141338000;103;100
141349000;119;100
141361000;103;100
141372000;102;100
141383000;106;100
141395000;99;100
141407000;110;100
141419000;101;100
141431000;100;100
141443000;106;100
141455000;99;100
141467000;112;100
141478000;98;100
141490000;113;100
141501000;110;100
141512000;95;100
141523000;105;100
141535000;97;100
141546000;95;100
141558000;94;100
141570000;94;100
141582000;90;100
141594000;91;100
141605000;96;100
141617000;104;100
141629000;101;100
141640000;100;100
141652000;104;100
141664000;101;100
141676000;101;100
141688000;109;100
141699000;101;100
141711000;101;100
141722000;100;100
141733000;101;100
141744000;106;100
141756000;102;100
141768000;104;100
141779000;101;100
141790000;98;100
141802000;103;100
141813000;105;100
141825000;94;100
141836000;96;100
141847000;97;100
141859000;94;100
141871000;91;100
141883000;95;100
141895000;93;100
141907000;94;100
141919000;96;100
141931000;104;100
141943000;103;100
141955000;111;100
141967000;102;100
141979000;100;100
141990000;102;100
142002000;101;100
142014000;105;100
142024000;100;100
142035000;103;100
142046000;99;100
142058000;101;100
142069000;109;100
142081000;108;100
142092000;97;100
142104000;104;100
142116000;97;100
142127000;94;100
142138000;98;100
142150000;97;100
142162000;94;100
142173000;92;100
142185000;89;100
142196000;95;100
142207000;102;100
142218000;100;100
142230000;102;100
142242000;95;100
142253000;100;100
142265000;99;100
142276000;120;100
142288000;101;100
142300000;102;100
142311000;104;100
142322000;99;100
142335000;106;100
142347000;98;100
142358000;102;100
142370000;95;100
142382000;99;100
142393000;100;100
142405000;100;100
142416000;104;100
142428000;101;100
142440000;93;100
142451000;94;100
142463000;92;100
142475000;95;100
142487000;92;100
142499000;90;100
142510000;99;100
142522000;100;100
142533000;101;100
142544000;116;100
142556000;103;100
142567000;103;100
142579000;100;100
142591000;101;100
142603000;110;100
142615000;101;100
142627000;101;100
142638000;98;100
142649000;101;100
142660000;112;100
142672000;98;100
142684000;110;100
142696000;97;100
142708000;101;100
142719000;106;100
142731000;92;100
142742000;95;100
142754000;95;100
142765000;93;100
142776000;90;100
142788000;88;100
142800000;98;100
142811000;110;100
142823000;99;100
142835000;101;100
142847000;106;100
142859000;98;100
142871000;116;100
142883000;103;100
142895000;102;100
142907000;104;100
142918000;98;100
142930000;109;100
142942000;98;100
142953000;103;100
142965000;105;100
142977000;96;100
142988000;106;100
143000000;98;100
143012000;106;100
143024000;103;100
143035000;93;100
143047000;92;100
143058000;93;100
143070000;94;100
143082000;94;100
143094000;92;100
143106000;99;100
143118000;101;100
143129000;101;100
143140000;119;100
143152000;104;100
143164000;104;100
143176000;103;100
143187000;100;100
143199000;109;100
143211000;101;100
143223000;102;100
143235000;98;100
143247000;102;100
143259000;105;100
143271000;102;100
143283000;105;100
143295000;99;100
143307000;102;100
143319000;95;100
143330000;96;100
143341000;98;100
143353000;93;100
143365000;92;100
143377000;90;100
143389000;95;100
143401000;100;100
143413000;102;100
143425000;103;100
143437000;90;100
143449000;95;100
143460000;101;100
143472000;102;100
143484000;103;100
143496000;95;100
143508000;101;100
143519000;101;100
143530000;104;100
143542000;101;100
143554000;98;100
143566000;99;100
143577000;100;100
143588000;100;100
143599000;97;100
143611000;105;100
143623000;96;100
143634000;95;100
143646000;96;100
143658000;91;100
143669000;94;100
143681000;92;100
143693000;94;100
143705000;98;100
143716000;97;100
143728000;109;100
143740000;106;100
143751000;104;100
143762000;102;100
143774000;100;100
143786000;105;100
143798000;105;100
143809000;102;100
143820000;100;100
143831000;98;100
143843000;102;100
143854000;110;100
143865000;98;100
143877000;108;100
143889000;98;100
143901000;101;100
143913000;95;100
143925000;95;100
143936000;99;100
143948000;95;100
143960000;92;100
143971000;89;100
143983000;89;100
143994000;102;100
144006000;103;100
144018000;99;100
144030000;102;100
144042000;97;100
144054000;102;100
144065000;117;100
144077000;101;100
144089000;102;100
144101000;101;100
144113000;99;100
144124000;106;100
144135000;100;100
144147000;100;100
144159000;97;100
144170000;98;100
144181000;106;100
144194000;97;100
144206000;104;100
144218000;97;100
144229000;93;100
144240000;96;100
144251000;93;100
144263000;94;100
144275000;92;100
144286000;92;100
144298000;100;100
144309000;104;100
144321000;100;100
144333000;116;100
144345000;104;100
144357000;105;100
144369000;105;100
144380000;100;100
144391000;111;100
144404000;101;100
144416000;102;100
144428000;98;100
144439000;101;100
144451000;110;100
144462000;99;100
144474000;111;100
144486000;97;100
144497000;97;100
144509000;103;100
144521000;92;100
144533000;98;100
144544000;96;100
144555000;93;100
144566000;89;100
144578000;89;100
144589000;102;100
144601000;104;100
144612000;99;100
144624000;102;100
144635000;105;100
144647000;98;100
144659000;119;100
144670000;106;100
144682000;101;100
144694000;104;100
144706000;99;100
144717000;105;100
144729000;98;100
144741000;102;100
144753000;108;100
144764000;96;100
144775000;99;100
144787000;105;100
144799000;100;100
144810000;101;100
144821000;100;100
144833000;92;100
144844000;92;100
144856000;94;100
144868000;97;100
144879000;94;100
144891000;94;100
144903000;98;100
144914000;104;100
144926000;103;100
144937000;112;100
144949000;103;100
144961000;102;100
