Timestamp;real_rpm;rpm_set
157541000;154;150
157552000;152;150
157563000;151;150
157574000;153;150
157586000;155;150
157598000;152;150
157610000;150;150
157621000;155;150
157632000;153;150
157644000;147;150
157655000;155;150
157666000;152;150
157678000;149;150
157690000;142;150
157701000;139;150
157713000;143;150
157725000;140;150
157736000;148;150
157748000;156;150
157759000;165;150
157770000;158;150
157781000;150;150
157794000;157;150
157804000;150;150
157816000;151;150
157827000;149;150
157839000;157;150
157851000;160;150
157863000;148;150
157875000;150;150
157887000;144;150
157898000;140;150
157909000;137;150
157920000;140;150
157931000;153;150
157942000;154;150
157954000;144;150
157965000;152;150
157977000;169;150
157989000;153;150
158002000;151;150
158013000;160;150
158024000;151;150
158036000;154;150
158048000;148;150
158059000;152;150
158071000;153;150
158083000;145;150
158095000;143;150
158107000;142;150
158119000;140;150
158131000;144;150
158143000;152;150
158154000;169;150
158166000;158;150
158178000;155;150
158190000;157;150
158202000;150;150
158214000;154;150
158225000;147;150
158237000;157;150
158249000;160;150
158260000;149;150
158272000;151;150
158284000;143;150
158296000;140;150
158307000;137;150
158319000;138;150
158331000;154;150
158343000;153;150
158355000;146;150
158367000;150;150
158379000;161;150
158391000;153;150
158403000;153;150
158415000;158;150
158427000;153;150
158439000;146;150
158451000;150;150
158463000;148;150
158475000;149;150
158487000;143;150
158499000;138;150
158510000;142;150
158522000;140;150
158534000;147;150
158545000;156;150
158557000;166;150
158569000;156;150
158581000;151;150
158592000;162;150
158603000;151;150
158615000;153;150
158627000;152;150
158639000;152;150
158651000;153;150
158662000;144;150
158674000;144;150
158686000;143;150
158697000;140;150
158709000;137;150
158721000;140;150
158732000;159;150
158744000;152;150
158755000;149;150
158767000;151;150
158779000;160;150
158791000;149;150
158803000;148;150
158814000;156;150
158825000;153;150
158837000;146;150
158849000;148;150
158861000;148;150
158872000;146;150
158884000;143;150
158896000;140;150
158907000;142;150
158919000;140;150
158931000;149;150
158943000;157;150
158955000;165;150
158967000;155;150
158979000;150;150
158991000;163;150
159003000;150;150
159014000;152;150
159026000;152;150
159038000;151;150
159050000;151;150
159061000;145;150
159073000;144;150
159084000;143;150
159095000;141;150
159106000;137;150
159116000;139;150
159128000;154;150
159139000;154;150
159151000;142;150
159162000;149;150
159173000;167;150
159184000;154;150
159196000;153;150
159207000;152;150
159219000;149;150
159230000;151;150
159242000;145;150
159254000;153;150
159265000;153;150
159276000;144;150
159288000;138;150
159300000;137;150
159312000;145;150
159324000;144;150
159335000;154;150
159347000;160;150
159358000;160;150
159369000;148;150
159381000;150;150
159393000;158;150
159405000;152;150
159416000;148;150
159427000;155;150
159438000;152;150
159450000;153;150
159462000;146;150
159473000;143;150
159484000;143;150
159496000;140;150
159507000;136;150
159519000;144;150
159530000;161;150
159542000;154;150
159554000;156;150
159566000;152;150
159578000;154;150
159589000;147;150
159601000;149;150
159613000;157;150
159625000;153;150
159637000;146;150
159648000;152;150
159660000;152;150
159671000;149;150
159682000;142;150
159694000;139;150
159706000;145;150
159717000;139;150
159729000;147;150
159741000;155;150
159753000;165;150
159765000;153;150
159777000;151;150
159789000;164;150
159800000;150;150
159811000;154;150
159822000;152;150
159833000;156;150
159844000;159;150
159856000;149;150
159867000;151;150
159878000;143;150
159890000;141;150
159902000;137;150
159913000;139;150
159924000;154;150
159935000;154;150
159946000;152;150
159958000;149;150
159970000;170;150
159981000;155;150
159993000;155;150
160003000;150;150
160014000;150;150
160027000;150;150
160038000;145;150
160050000;153;150
160062000;152;150
160073000;147;150
160085000;140;150
160097000;138;150
160108000;146;150
160119000;140;150
160131000;146;150
160143000;158;150
160154000;163;150
160166000;147;150
160178000;151;150
160190000;156;150
160202000;151;150
160214000;147;150
160226000;161;150
160237000;153;150
160249000;154;150
160260000;148;150
160272000;144;150
160283000;144;150
160294000;140;150
160306000;135;150
160317000;145;150
160329000;159;150
160340000;152;150
160352000;156;150
160364000;152;150
160375000;160;150
160386000;148;150
160398000;149;150
160409000;157;150
160421000;152;150
160433000;146;150
160445000;155;150
160457000;153;150
160469000;148;150
160481000;142;150
160493000;139;150
160504000;143;150
160516000;140;150
160527000;143;150
160538000;155;150
160550000;167;150
160561000;155;150
160573000;149;150
160585000;162;150
160596000;151;150
160607000;152;150
160619000;150;150
160630000;156;150
160641000;160;150
160652000;148;150
160663000;149;150
160674000;140;150
160686000;140;150
160698000;139;150
160709000;140;150
160721000;153;150
160733000;153;150
160746000;146;150
160758000;152;150
160770000;162;150
160781000;153;150
160792000;152;150
160803000;155;150
160815000;147;150
160827000;152;150
160838000;148;150
160849000;149;150
160860000;153;150
160872000;144;150
160883000;139;150
160895000;137;150
160907000;144;150
160919000;145;150
160930000;154;150
160942000;162;150
160954000;161;150
160965000;149;150
160976000;151;150
160988000;158;150
161000000;151;150
161012000;148;150
161023000;161;150
161035000;157;150
161046000;157;150
161057000;148;150
161069000;144;150
161081000;143;150
161093000;139;150
161104000;136;150
161116000;146;150
161128000;154;150
161140000;151;150
161152000;150;150
161164000;167;150
161176000;153;150
161188000;154;150
161199000;150;150
161210000;149;150
161222000;154;150
161233000;147;150
161244000;155;150
161255000;153;150
161267000;149;150
161278000;142;150
161290000;139;150
161301000;142;150
161312000;141;150
161324000;144;150
161336000;157;150
161347000;165;150
161359000;155;150
161371000;150;150
161383000;162;150
161395000;151;150
161407000;152;150
161419000;152;150
161431000;148;150
161443000;149;150
161455000;149;150
161467000;144;150
161479000;145;150
161490000;140;150
161502000;136;150
161514000;147;150
161526000;153;150
161538000;151;150
161550000;151;150
161562000;169;150
161574000;154;150
161585000;152;150
161597000;150;150
161608000;151;150
161620000;152;150
161631000;144;150
161642000;155;150
161653000;153;150
161664000;148;150
161676000;142;150
161687000;140;150
161698000;143;150
161710000;140;150
161721000;147;150
161733000;156;150
161744000;166;150
161756000;157;150
161767000;153;150
161779000;156;150
161791000;151;150
161802000;154;150
161814000;151;150
161825000;158;150
161837000;161;150
161848000;148;150
161860000;149;150
161871000;142;150
161883000;140;150
161895000;140;150
161907000;139;150
161919000;154;150
161930000;154;150
161942000;146;150
161953000;149;150
161963000;167;150
161975000;153;150
161988000;152;150
162000000;158;150
162011000;150;150
162022000;155;150
162034000;147;150
162045000;151;150
162058000;151;150
162069000;143;150
162081000;143;150
162092000;140;150
162104000;142;150
162116000;145;150
162128000;152;150
162140000;172;150
162152000;158;150
162164000;155;150
162176000;156;150
162188000;152;150
162200000;150;150
162212000;150;150
162224000;156;150
162236000;158;150
162247000;148;150
162259000;150;150
162271000;143;150
162283000;140;150
162295000;137;150
162307000;139;150
162319000;155;150
162330000;152;150
162342000;151;150
162354000;151;150
162366000;160;150
162378000;147;150
162390000;149;150
162402000;157;150
162414000;153;150
162426000;146;150
162438000;155;150
162449000;147;150
162461000;147;150
162473000;142;150
162485000;140;150
162497000;143;150
162509000;140;150
162521000;144;150
162533000;158;150
162544000;164;150
162556000;154;150
162567000;150;150
162578000;163;150
162590000;150;150
162602000;149;150
162614000;151;150
162625000;151;150
162637000;152;150
162648000;143;150
162660000;144;150
162671000;144;150
162683000;141;150
162694000;135;150
162705000;139;150
162716000;153;150
162728000;152;150
162740000;145;150
162751000;150;150
162762000;162;150
162774000;153;150
162786000;153;150
162798000;160;150
162810000;151;150
162822000;145;150
162834000;148;150
162845000;152;150
162857000;147;150
162868000;142;150
162880000;140;150
162891000;142;150
162902000;139;150
162914000;145;150
162926000;151;150
162938000;169;150
162949000;158;150
162960000;157;150
162972000;154;150
162984000;151;150
162996000;149;150
163007000;147;150
163018000;158;150
163029000;157;150
163041000;153;150
163053000;149;150
163065000;142;150
163078000;140;150
163089000;140;150
163101000;139;150
163112000;149;150
163122000;154;150
163134000;151;150
163145000;150;150
163157000;166;150
163169000;154;150
163181000;153;150
163193000;149;150
163205000;149;150
163216000;151;150
163228000;147;150
163239000;154;150
163250000;152;150
163262000;146;150
163274000;141;150
163286000;139;150
163298000;145;150
163310000;144;150
163322000;155;150
163333000;160;150
163344000;159;150
163355000;150;150
163367000;149;150
163379000;158;150
163390000;151;150
163402000;147;150
163414000;161;150
163426000;155;150
163438000;153;150
163450000;149;150
163462000;144;150
163474000;141;150
163485000;140;150
163497000;135;150
163509000;147;150
163521000;153;150
163532000;151;150
163543000;153;150
163555000;156;150
163567000;155;150
163579000;153;150
163591000;150;150
163603000;148;150
163615000;149;150
163627000;144;150
163639000;151;150
163651000;154;150
163662000;145;150
163674000;143;150
163686000;140;150
163698000;141;150
163710000;145;150
163722000;154;150
163734000;169;150
163746000;157;150
163757000;151;150
163769000;152;150
163781000;155;150
163793000;150;150
163805000;148;150
163817000;158;150
163828000;156;150
163840000;149;150
163852000;150;150
163865000;143;150
163876000;140;150
163888000;135;150
163900000;138;150
163911000;152;150
163923000;152;150
163934000;144;150
163945000;151;150
163957000;169;150
163968000;152;150
163980000;152;150
163991000;152;150
164003000;148;150
164014000;156;150
164026000;148;150
164038000;154;150
164049000;153;150
164061000;145;150
164072000;141;150
164084000;138;150
164096000;141;150
164108000;146;150
164119000;157;150
164131000;162;150
164143000;158;150
164154000;147;150
164166000;151;150
164178000;154;150
164190000;150;150
164202000;149;150
164213000;159;150
164224000;157;150
164236000;148;150
164247000;148;150
164258000;143;150
164269000;144;150
164280000;139;150
164291000;135;150
164302000;145;150
164314000;160;150
164326000;153;150
164338000;153;150
164350000;153;150
164362000;154;150
164373000;146;150
164385000;149;150
164396000;156;150
164407000;154;150
164418000;146;150
164430000;155;150
164441000;150;150
164453000;146;150
164465000;142;150
164476000;139;150
164488000;142;150
164499000;140;150
164511000;149;150
164522000;156;150
164533000;173;150
164543000;157;150
164555000;154;150
164566000;155;150
164577000;156;150
164588000;150;150
164599000;147;150
164611000;161;150
164623000;156;150
164635000;152;150
164646000;149;150
164658000;140;150
164669000;144;150
164681000;139;150
164693000;138;150
164705000;150;150
164717000;154;150
164729000;151;150
164740000;150;150
164752000;167;150
164764000;152;150
164775000;152;150
164787000;149;150
164798000;148;150
164809000;150;150
164821000;145;150
164833000;152;150
164844000;152;150
164856000;143;150
164867000;141;150
164879000;137;150
164890000;144;150
164902000;145;150
164914000;157;150
164926000;161;150
164938000;162;150
164950000;147;150
164962000;151;150
164974000;158;150
164986000;151;150
164997000;148;150
165008000;160;150
165019000;149;150
165031000;155;150
165042000;146;150
165054000;144;150
165065000;143;150
165076000;139;150
165088000;136;150
165100000;146;150
165112000;157;150
165124000;151;150
165135000;152;150
165147000;152;150
165159000;156;150
165170000;149;150
165182000;149;150
165194000;156;150
165206000;152;150
165218000;145;150
165230000;152;150
165242000;153;150
165254000;145;150
165266000;141;150
165278000;138;150
165290000;146;150
165302000;144;150
165313000;153;150
165325000;161;150
165336000;163;150
165347000;153;150
165358000;151;150
165370000;161;150
165381000;151;150
165393000;150;150
165405000;152;150
165417000;151;150
165429000;153;150
165440000;147;150
165451000;142;150
165462000;142;150
165473000;141;150
165484000;135;150
165496000;138;150
165508000;159;150
165520000;152;150
165532000;154;150
165543000;150;150
165555000;160;150
165567000;151;150
165579000;149;150
165590000;157;150
165602000;152;150
165614000;146;150
165625000;149;150
165636000;151;150
165648000;145;150
165659000;142;150
165671000;142;150
165682000;143;150
165694000;140;150
165706000;147;150
165718000;155;150
165730000;166;150
165741000;158;150
165753000;156;150
165765000;156;150
165777000;151;150
165789000;155;150
165801000;151;150
165812000;158;150
165823000;161;150
165834000;150;150
165845000;150;150
165856000;141;150
165867000;140;150
165879000;139;150
165890000;138;150
165901000;150;150
165913000;152;150
165925000;151;150
165936000;150;150
165948000;167;150
165960000;154;150
165972000;153;150
165983000;152;150
165995000;149;150
166006000;151;150
166018000;146;150
166029000;153;150
166040000;154;150
166052000;145;150
166064000;140;150
166076000;138;150
166088000;144;150
166100000;144;150
166112000;155;150
166124000;162;150
166135000;161;150
166147000;148;150
166159000;151;150
166171000;157;150
166183000;152;150
166194000;147;150
166206000;159;150
166217000;157;150
166228000;157;150
166240000;148;150
166252000;142;150
166263000;144;150
166275000;139;150
166287000;136;150
